# GsakName=Poland
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 55.0336963,49.0020305,24.1458511,14.1229707
50.4295957,16.2039565
50.4293548,16.2048774
50.4277968,16.2065987
50.4273106,16.2081297
50.4272305,16.2090219
50.4268029,16.2098626
50.4263424,16.210001
50.4257664,16.2097917
50.4242857,16.2100828
50.4230477,16.2107274
50.4221738,16.211902
50.4214494,16.2121438
50.4190671,16.2122267
50.418491,16.2120174
50.415565,16.2138391
50.4147157,16.214103
50.4137072,16.2114219
50.4123156,16.2108882
50.411681,16.2106771
50.4114285,16.2104387
50.411139,16.2106883
50.4105449,16.2117281
50.4100452,16.2135722
50.4091331,16.2144702
50.40888,16.2152229
50.4089687,16.2168186
50.4084469,16.2168751
50.4082825,16.2177789
50.4078806,16.2180618
50.4077581,16.2193464
50.4069837,16.2209179
50.4070403,16.2215429
50.4069212,16.221846
50.4070274,16.22192
50.4080683,16.221997
50.4085122,16.2236405
50.4096667,16.2258427
50.4104601,16.2268064
50.4120823,16.2299736
50.4129973,16.23237
50.4136997,16.2349363
50.414053,16.2371321
50.413938,16.2371592
50.4140732,16.2381091
50.4133754,16.2397852
50.4132312,16.2391143
50.4127923,16.2390504
50.4123314,16.2404344
50.4115274,16.2405765
50.41153,16.241114
50.4113341,16.2416583
50.410206,16.2413198
50.4096444,16.2415606
50.4086999,16.2437661
50.4075032,16.2459876
50.4070722,16.247536
50.407018,16.2487913
50.4060327,16.2519379
50.4056327,16.2529144
50.4051347,16.2532854
50.4031698,16.253887
50.4022464,16.2518702
50.3996415,16.2518771
50.3995223,16.2499733
50.3992958,16.2498435
50.3987875,16.248065
50.398364,16.2474604
50.3979686,16.2472472
50.3965014,16.2472233
50.3956977,16.2476199
50.395464,16.2481424
50.393698,16.2503598
50.3934895,16.2508685
50.393845,16.252787
50.3936524,16.2546324
50.3937531,16.2560298
50.3941515,16.2572897
50.3943925,16.2598794
50.3941542,16.2618461
50.3933714,16.263286
50.3918299,16.2644916
50.3906034,16.2650474
50.389429,16.266075
50.3867718,16.2673638
50.3860908,16.2674554
50.3851892,16.2672464
50.3829739,16.2656275
50.3815685,16.26596
50.3809718,16.2663346
50.3798186,16.2672868
50.3792872,16.2679463
50.3788515,16.2691831
50.3786823,16.2708539
50.3783063,16.272165
50.3776285,16.2735575
50.3767393,16.2760339
50.3762734,16.2768515
50.3730052,16.2766908
50.3709376,16.2781295
50.3699407,16.2778522
50.3680075,16.2786447
50.3673979,16.2784691
50.3674436,16.2808654
50.3672754,16.2815456
50.3670138,16.2817082
50.3671266,16.2817414
50.3671656,16.2832903
50.3674198,16.2833022
50.367202,16.2840476
50.3674668,16.2849629
50.3675395,16.2864775
50.3678394,16.2866229
50.3683427,16.2878356
50.3688415,16.2884835
50.3691264,16.2896781
50.3692711,16.2894264
50.3696525,16.2896988
50.3696192,16.2902421
50.3698577,16.2905397
50.3697328,16.2908162
50.3699315,16.2910642
50.3702015,16.2910451
50.3701385,16.2916785
50.3714619,16.2932283
50.3735427,16.2932308
50.3739956,16.2934907
50.3763759,16.295902
50.3775512,16.29728
50.3784188,16.2986555
50.3799123,16.2992989
50.3802596,16.2990964
50.3808474,16.2992197
50.3811537,16.2999582
50.381335,16.3009732
50.3821437,16.3019065
50.3822461,16.3035862
50.3827293,16.3047747
50.382682,16.3053772
50.3828769,16.305824
50.3831519,16.308614
50.3828613,16.3096465
50.3824177,16.3104497
50.3817238,16.3132128
50.3807971,16.3141673
50.3801931,16.3171023
50.3802238,16.3187945
50.3806337,16.3204769
50.3818636,16.3224968
50.3820421,16.3262569
50.3799214,16.3302491
50.3797728,16.3309541
50.3796987,16.3342205
50.3785892,16.3369499
50.3782246,16.3375154
50.3778898,16.3421709
50.3807133,16.3484437
50.3797952,16.3505276
50.3788971,16.3516841
50.3786702,16.3526408
50.3786145,16.3535059
50.3793336,16.3552194
50.380017,16.3574484
50.3797711,16.3590755
50.3797872,16.3600629
50.3795595,16.3606588
50.3792302,16.3609864
50.3786518,16.3616468
50.3775401,16.3630568
50.3738733,16.3649115
50.3730155,16.3642971
50.3721399,16.3641949
50.37076,16.3636148
50.3669345,16.3680705
50.3631619,16.3656442
50.3599793,16.3659152
50.3573704,16.3658601
50.3551801,16.3635549
50.3535458,16.3611815
50.3497535,16.3621475
50.3483779,16.3632966
50.3468672,16.3646903
50.3423591,16.3750572
50.3419719,16.3754637
50.3288679,16.3832501
50.3271752,16.385507
50.326952,16.385763
50.3235051,16.3907924
50.3237453,16.3921697
50.3236242,16.3929086
50.3228708,16.3939238
50.320762,16.397575
50.3192816,16.3992381
50.3202374,16.405323
50.3208137,16.4056591
50.321697,16.4071121
50.3223524,16.4074268
50.3230501,16.408552
50.3239636,16.4093989
50.3243156,16.4100294
50.32458,16.4110064
50.3245474,16.4126674
50.3244532,16.4143349
50.3241867,16.415619
50.3245644,16.4179847
50.3244337,16.4191115
50.3244982,16.4205531
50.3250771,16.4235512
50.325237,16.42575
50.3249787,16.4276371
50.3251513,16.4280312
50.3248055,16.428769
50.3250158,16.4291848
50.32498,16.4294453
50.3251507,16.4295571
50.3251465,16.4300099
50.3246795,16.4310794
50.3243339,16.4313085
50.3240676,16.4318913
50.3236784,16.4320149
50.3230407,16.4327182
50.3229452,16.4331585
50.3226931,16.4331737
50.3221189,16.4340073
50.3216437,16.4354737
50.3209583,16.4365346
50.3205073,16.4370539
50.3200687,16.4364797
50.3197948,16.4364422
50.3194293,16.4366464
50.3188392,16.4375109
50.3176838,16.4372863
50.3173641,16.4373696
50.3169309,16.4381505
50.316367,16.4381064
50.315622,16.4390823
50.3156315,16.4399846
50.314509,16.4412514
50.3142227,16.4420635
50.3138671,16.4424072
50.3131118,16.4440061
50.3127704,16.4437825
50.3116759,16.4446771
50.3114115,16.4452875
50.3107263,16.4455749
50.3103408,16.4462627
50.3091513,16.4465804
50.3078563,16.4474529
50.307219,16.4473932
50.3058782,16.4483864
50.3051377,16.4481467
50.3046317,16.449229
50.3042512,16.4499373
50.3043183,16.4506318
50.3040515,16.4517226
50.3035708,16.4520877
50.303219,16.4527413
50.3030538,16.4534757
50.3024592,16.4542593
50.3022966,16.4545379
50.3013094,16.4551594
50.3009204,16.4550286
50.300108,16.4555636
50.2996407,16.4566323
50.2998132,16.4570263
50.2988509,16.4590272
50.2978592,16.4603553
50.2974555,16.4613
50.2966888,16.4617141
50.2962914,16.4622341
50.2966025,16.4630561
50.2962966,16.4633345
50.2956285,16.4646351
50.2950409,16.4645101
50.2943854,16.4649615
50.293804,16.4644119
50.2936505,16.4653135
50.2930314,16.4647422
50.2922447,16.4653855
50.291326,16.4672372
50.2905674,16.4675086
50.2903109,16.4679761
50.2895769,16.4670574
50.2877648,16.4662391
50.2875861,16.4662698
50.2873991,16.4666971
50.2866624,16.4667671
50.2855794,16.4680822
50.2854398,16.4689248
50.2850281,16.4697576
50.2842492,16.4705123
50.2841094,16.471609
50.2837812,16.4723428
50.2832549,16.4725742
50.2826009,16.4735614
50.2820765,16.4738207
50.2808348,16.4750074
50.2802184,16.4759458
50.2777802,16.4783112
50.2769546,16.4802026
50.2760133,16.4804485
50.2756753,16.4810427
50.2749591,16.4803751
50.2738824,16.4810111
50.2724428,16.4811165
50.2714792,16.4818178
50.2713678,16.4820344
50.2715322,16.4825707
50.2714605,16.4828369
50.2707314,16.4832722
50.2709689,16.4863923
50.2708852,16.4867453
50.2702934,16.4868183
50.2695955,16.4879537
50.2685046,16.4889023
50.2668943,16.4888956
50.2655534,16.4896329
50.2643799,16.4896643
50.2638651,16.4903168
50.2635843,16.4912113
50.264004,16.4925503
50.2635143,16.4938192
50.2630452,16.4943508
50.2624713,16.4944207
50.2598978,16.4974144
50.2598731,16.4976016
50.2600873,16.4998786
50.26057,16.5016019
50.2608377,16.5038697
50.2603459,16.5051105
50.2603351,16.505987
50.259623,16.5071806
50.2588346,16.507287
50.2583596,16.5077348
50.257569,16.5080672
50.2560911,16.5068524
50.255575,16.5067148
50.2552134,16.506974
50.2549766,16.5074658
50.2531351,16.5082878
50.252168,16.51023
50.251827,16.5133629
50.2515022,16.5144056
50.2505233,16.5143751
50.2488726,16.5132743
50.2474818,16.5127649
50.2470579,16.5131889
50.2458788,16.5146873
50.2454211,16.5156397
50.2433407,16.516925
50.2426623,16.5180842
50.2423631,16.5192351
50.2421107,16.5195037
50.2421988,16.520504
50.2411602,16.5206527
50.2406435,16.5210227
50.2406809,16.5212984
50.2411073,16.5217052
50.24059,16.5225829
50.2403834,16.5227309
50.2398198,16.5224321
50.2394302,16.5228086
50.2390768,16.5244763
50.2381266,16.5269222
50.2379012,16.5279796
50.2377172,16.5288249
50.2376886,16.5294502
50.2386756,16.5324407
50.2387299,16.5334749
50.2384624,16.5345638
50.2388504,16.5354566
50.2390027,16.5373765
50.2382975,16.5376374
50.2373187,16.5376064
50.2368266,16.5388461
50.2340109,16.5404807
50.2323,16.5429143
50.2316204,16.5432834
50.2313042,16.5436755
50.230955,16.5448908
50.2301146,16.5452872
50.2299153,16.5458004
50.2297829,16.5467533
50.2295001,16.5473652
50.229745,16.5482822
50.2277856,16.5494887
50.2274044,16.5494688
50.2269975,16.5490078
50.2269384,16.5490122
50.2259767,16.5494855
50.2253515,16.5493379
50.2241427,16.5504169
50.2233423,16.5506091
50.2218255,16.5532343
50.2216977,16.5537352
50.2217218,16.5548587
50.2207714,16.5557527
50.2206129,16.5568508
50.2203899,16.5572832
50.2195615,16.5575928
50.2185954,16.5569672
50.2169479,16.5566827
50.215332,16.5537434
50.2149333,16.5534728
50.2141857,16.5541633
50.2137964,16.5542856
50.2134657,16.5549899
50.2134028,16.5559025
50.2137141,16.5575126
50.2135762,16.5581279
50.2126374,16.5578924
50.2099877,16.5585387
50.2086273,16.5600373
50.2080036,16.5614675
50.2076776,16.56172
50.2061113,16.561141
50.2056391,16.5612761
50.2054649,16.5612704
50.2051833,16.5606393
50.2044462,16.5597311
50.203278,16.5562094
50.202915,16.5559327
50.2025791,16.5563446
50.2022685,16.5567749
50.2015157,16.5564736
50.200077,16.5566214
50.1995341,16.5569846
50.1988544,16.5560573
50.1970358,16.5546186
50.1958607,16.5543669
50.1934822,16.5555306
50.1928368,16.5569077
50.1924821,16.557239
50.1918029,16.5578999
50.190397,16.557969
50.1891228,16.5588891
50.1877434,16.5585593
50.186913,16.5588407
50.1865244,16.5584559
50.1857821,16.5568914
50.1851507,16.5569139
50.1845663,16.5573509
50.1842375,16.5580826
50.1841109,16.5604138
50.1823557,16.5616967
50.1804905,16.563477
50.1799519,16.5637935
50.1787508,16.5636869
50.1781248,16.5627508
50.1776601,16.562415
50.1766948,16.5616973
50.1758415,16.5613911
50.1749081,16.5601973
50.1740531,16.5583144
50.1737893,16.558162
50.1724704,16.5584416
50.1706724,16.5578167
50.1676881,16.5604056
50.1654476,16.5609538
50.1644411,16.5607862
50.1635785,16.5613827
50.1630527,16.5624008
50.1632093,16.5638665
50.1620948,16.5655191
50.1606887,16.568178
50.160056,16.5702557
50.159494,16.5715331
50.1583358,16.5767117
50.1578791,16.5779431
50.1570773,16.5788948
50.1568608,16.5789032
50.1563581,16.5779184
50.1556657,16.5775849
50.1554213,16.5777106
50.1550496,16.5791245
50.1541866,16.5810155
50.1540796,16.582075
50.153617,16.5832228
50.1522211,16.5855131
50.1514335,16.5851111
50.1507409,16.5837361
50.1502333,16.5821611
50.1499241,16.5818755
50.1492452,16.5817368
50.1486459,16.5804025
50.1475348,16.5810684
50.1468385,16.5830153
50.1460498,16.5844149
50.1456343,16.584682
50.1449979,16.5841139
50.1444436,16.5831661
50.1435487,16.5804464
50.1432395,16.5801609
50.1424477,16.5801922
50.1425096,16.5808469
50.1422053,16.5811516
50.1420735,16.5815959
50.1421402,16.5820349
50.1418137,16.5825403
50.142084,16.5835641
50.1417633,16.5841529
50.1417267,16.5846656
50.1412636,16.5860664
50.1405898,16.5875589
50.1405286,16.5884978
50.14019,16.5890896
50.1401466,16.5900255
50.1405735,16.5922611
50.1404007,16.5934159
50.1406052,16.5945352
50.1404709,16.5952051
50.1397569,16.59586
50.1398714,16.5962065
50.139214,16.5974147
50.1391715,16.5978439
50.1388348,16.5984634
50.13883,16.5989145
50.138428,16.5993761
50.1379932,16.5993649
50.1375854,16.599743
50.1371743,16.5998122
50.1371081,16.600161
50.1368675,16.6003422
50.1368351,16.6006572
50.1359529,16.6009745
50.1359046,16.6013203
50.1356839,16.6015263
50.1358346,16.6016134
50.1357945,16.6018171
50.135479,16.6017014
50.1345751,16.6030071
50.134648,16.6032762
50.13439,16.6032071
50.1340659,16.6034867
50.1338182,16.604098
50.1339186,16.6041849
50.1336388,16.6046277
50.1337451,16.6051163
50.1335977,16.6053381
50.1337262,16.6056259
50.133531,16.6059401
50.1336654,16.6063114
50.1335537,16.6065272
50.1336943,16.6067286
50.1335112,16.6069564
50.1334407,16.6075028
50.1336204,16.6080072
50.1334228,16.6085468
50.133487,16.6092113
50.1328376,16.6113181
50.1323934,16.6117663
50.1323033,16.612055
50.1315528,16.6133909
50.1306353,16.6134607
50.1302392,16.6129646
50.1277452,16.6129897
50.1268513,16.6131399
50.126487,16.6136231
50.1250685,16.6140302
50.1242915,16.6153422
50.1243523,16.6156977
50.1240527,16.6165919
50.1234994,16.6172193
50.1231442,16.6180947
50.1218816,16.6199662
50.121556,16.6228337
50.121668,16.6234056
50.1211407,16.6249287
50.1206187,16.6257475
50.1193357,16.6265496
50.1190019,16.6269469
50.1155571,16.6296901
50.1151669,16.6311055
50.1147401,16.6319927
50.1135525,16.6320792
50.111817,16.6330027
50.1113151,16.6337196
50.1115075,16.6388477
50.1121476,16.6407794
50.112174,16.6414218
50.1118667,16.6429918
50.1108888,16.6461082
50.1108663,16.6481367
50.1102806,16.6499277
50.1099534,16.6514108
50.1098439,16.6532288
50.1086915,16.6569644
50.1080211,16.6608725
50.1071141,16.663189
50.1063773,16.6640431
50.1059095,16.6653864
50.1053007,16.6691433
50.1050384,16.6724204
50.1039384,16.6756122
50.1038196,16.6778251
50.1036038,16.6783671
50.1010031,16.6820896
50.1000261,16.6844451
50.0985489,16.6889922
50.0986017,16.6908107
50.0982036,16.6933378
50.0980975,16.6938099
50.0974698,16.6970936
50.0969974,16.7011794
50.0964026,16.7025628
50.0963364,16.7035591
50.0965838,16.7060297
50.0977282,16.7085806
50.0986875,16.7098846
50.0990848,16.7101139
50.0997426,16.711267
50.1011436,16.7163746
50.102508,16.7197779
50.1031066,16.7208735
50.1043117,16.722296
50.1052467,16.7238829
50.1058464,16.7234237
50.106671,16.7231606
50.1074773,16.7236343
50.1079411,16.7243457
50.1094328,16.7266309
50.1099613,16.7272182
50.1120981,16.7277923
50.1132101,16.7284517
50.116112,16.7287252
50.1164485,16.7288285
50.1171716,16.7293669
50.1201689,16.7337697
50.1221635,16.7347375
50.1229888,16.7355024
50.1238009,16.7357308
50.1244089,16.7362926
50.1248511,16.7372587
50.1263532,16.7376613
50.1273757,16.7389182
50.1281167,16.740804
50.130826,16.7424684
50.1326693,16.7444787
50.1339961,16.7445661
50.1347249,16.7450434
50.135109,16.7462599
50.134917,16.7486518
50.1351146,16.7490312
50.1353498,16.7506226
50.135117,16.7514895
50.1341038,16.7528453
50.1339384,16.7553509
50.1345261,16.7556829
50.1353051,16.7565276
50.1357725,16.7584366
50.1359802,16.7612717
50.1361359,16.7616595
50.1379983,16.763797
50.13885,16.7657102
50.1398948,16.7670867
50.1404646,16.7692467
50.1404962,16.7694802
50.14077,16.7705674
50.1419032,16.7731111
50.1423064,16.7748523
50.142751,16.7757005
50.1436758,16.7785178
50.1443689,16.7817194
50.1455988,16.7833487
50.1462941,16.7833102
50.1465555,16.7835006
50.1470427,16.7833709
50.1482662,16.7832822
50.1493847,16.7819163
50.151425,16.7816087
50.1521416,16.7828414
50.1532277,16.7863209
50.1544079,16.7866614
50.1546462,16.7872414
50.1568473,16.7903689
50.1612667,16.7944831
50.1622136,16.7951155
50.1627933,16.7951328
50.1657441,16.7973218
50.1664057,16.7972131
50.168289,16.7975229
50.1714927,16.7989107
50.173647,16.7989509
50.1740516,16.7985185
50.174699,16.7984684
50.1761023,16.7991669
50.176381,16.7995434
50.1778133,16.7993362
50.1800825,16.80054
50.1806464,16.8016581
50.1814483,16.8022866
50.1823905,16.8036522
50.1829064,16.8053977
50.1834561,16.8055045
50.1847558,16.8062766
50.1856481,16.807172
50.1873139,16.8082783
50.1880433,16.8091723
50.1894165,16.8099607
50.1913534,16.8129377
50.1921214,16.8157404
50.1919897,16.8170011
50.1914852,16.8180976
50.1886599,16.822841
50.1899351,16.8243217
50.1904216,16.8242983
50.1912752,16.8238205
50.1921034,16.8237693
50.1945774,16.8258704
50.1947232,16.8266914
50.1957215,16.8288936
50.1965965,16.8316793
50.1971808,16.8320343
50.1974255,16.8324449
50.1974367,16.8331471
50.1971024,16.8343565
50.1971165,16.834833
50.1975878,16.8356571
50.1986663,16.8361003
50.1990935,16.8360022
50.2005205,16.8346422
50.2011792,16.8347597
50.2021397,16.8353445
50.2024127,16.8351897
50.2030792,16.8365525
50.2034286,16.8375665
50.2040977,16.8394367
50.2053789,16.8423538
50.2054794,16.8430416
50.205885,16.843426
50.2065635,16.8450726
50.2069841,16.8462872
50.2074284,16.8472864
50.2075692,16.8488408
50.2073789,16.8492381
50.2048591,16.8512834
50.2040548,16.8533019
50.2039952,16.8542975
50.2035338,16.8549643
50.2027933,16.8573947
50.2027593,16.8579636
50.2019673,16.8593603
50.2012579,16.8614475
50.2005734,16.8622914
50.1996078,16.8624489
50.1988578,16.8623177
50.1982413,16.8627897
50.1982414,16.8642454
50.198314,16.8654885
50.1979554,16.8680364
50.197427,16.8698169
50.1972923,16.8709306
50.1969628,16.8716363
50.1976446,16.8753982
50.1978297,16.8758853
50.1983654,16.8763969
50.19948,16.8799488
50.1995544,16.8819194
50.1998411,16.8827404
50.200205,16.8831811
50.2014302,16.884038
50.2023479,16.8840957
50.2036915,16.8847363
50.2062264,16.8846353
50.207823,16.8839673
50.2106314,16.8844809
50.2115829,16.8843698
50.2121831,16.8848835
50.2130588,16.8850299
50.2137607,16.8856172
50.2143865,16.8865127
50.2156376,16.8875418
50.2163927,16.8891009
50.2167381,16.8917226
50.2171365,16.8926382
50.2172416,16.8936424
50.217514,16.8939447
50.2174379,16.8945768
50.2177773,16.8965178
50.2182835,16.8976132
50.2185905,16.8980817
50.2190752,16.8983425
50.2203219,16.8980499
50.2208926,16.8982573
50.2214414,16.8979217
50.2216682,16.8981384
50.222025,16.8979988
50.2228504,16.8990566
50.2231266,16.9009178
50.2229609,16.9048231
50.2234146,16.9059202
50.2237699,16.9073432
50.2240184,16.9099684
50.224367,16.9112248
50.2250101,16.9122744
50.2254037,16.9125389
50.2253889,16.9130217
50.2253536,16.9134649
50.2258453,16.9152289
50.2262109,16.9169167
50.2262446,16.9182355
50.2260396,16.9192268
50.2258726,16.9218742
50.2252164,16.9242346
